id,area,address,information,distance_from_subway,price,feature
60895234,锦上国际公寓1居室-南,[西城长椿街] 7号线广安门内,"['约61.47㎡', '19/16层', '1室1厅', '整']",距7号线广安门内站682米,￥6990(每月),"['离地铁近', '独卫', '独立阳台', '集体供暖']"
60853241,草桥矿冶小区1居室-南,[丰台草桥] 10号线草桥,"['40.7㎡', '2/6层', '1室1厅', '整']",距10号线草桥站502米,￥4560(每月),"['离地铁近', '独立阳台', '集体供暖', '优格']"
60836372,乔建里1居室-南,[海淀军博] 9号线军事博物馆,"['44.3㎡', '3/6层', '1室1厅', '整']",距9号线军事博物馆站654米,￥5560(每月),"['离地铁近', '集体供暖', '优格']"
60740420,扣钟北里2居室-南北,[西城阜成门] 6号线车公庄西,"['56.8㎡', '1/6层', '2室1厅', '整']",距6号线车公庄西站658米,￥6550(每月),"['离地铁近', '独立阳台', '集体供暖', '优格']"
60885052,静淑苑2居室-西南,[海淀学院路] 15号线六道口,"['76.4㎡', '13/18层', '2室1厅', '整']",距15号线六道口站555米,￥7460(每月),"['离地铁近', '独立阳台', '集体供暖', '清语']"
60781707,马甸南村2居室-南,[西城德胜门] 10号线健德门,"['56.7㎡', '11/16层', '2室1厅', '整']",距10号线健德门站1066米,￥6790(每月),"['离地铁近', '独立阳台', '集体供暖', '清语']"
60829564,五月华庭1居室-南,[海淀新街口] 2号线积水潭,"['37.68㎡', '8/12层', '1室1厅', '整']",距2号线积水潭站448米,￥5660(每月),"['离地铁近', '独立供暖', '清语']"
172754,望京新城3居室-东南卧,[朝阳望京] 14号线望京,"['10㎡', '23/26层', '3室1厅', '合']",距14号线望京站242米,￥3190(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 拿铁']"
60798188,合生国际花园4居室-南卧,[朝阳双井] 7号线双井,"['13㎡', '5/18层', '4室1厅', '合']",距7号线双井站655米,￥3190(每月),"['离地铁近', '集体供暖', '友家4.0 米苏']"
60876579,双榆树北里2居室-南,[海淀双榆树] 4号线人民大学,"['54.7㎡', '3/6层', '2室1厅', '整']",距4号线人民大学站462米,￥7890(每月),"['离地铁近', '独立阳台', '集体供暖', '优格']"
60804077,丽泽景园1居室-南,[丰台丽泽] 10号线西局,"['63.52㎡', '23/27层', '1室1厅', '整']",距10号线西局站310米,￥5990(每月),"['离地铁近', '独立供暖', '优格']"
60804914,牛王庙2居室-南北,[朝阳工体] 10号线亮马桥,"['53.95㎡', '6/6层', '2室1厅', '整']",距10号线亮马桥站456米,￥6890(每月),"['离地铁近', '独立阳台', '集体供暖', '优格']"
60826738,西三环北路82号院2居室-南,[海淀甘家口] 6号线花园桥,"['50.8㎡', '4/6层', '2室1厅', '整']",距6号线花园桥站465米,￥6960(每月),"['离地铁近', '集体供暖', '清语']"
60866310,北洼西里2居室-南北,[海淀紫竹桥] 6号线慈寿寺,"['54.1㎡', '6/6层', '2室1厅', '整']",距6号线慈寿寺站677米,￥6990(每月),"['离地铁近', '独立阳台', '集体供暖', '清语']"
60865066,稻香园西里1居室-南,[海淀苏州桥] 10号线苏州街,"['43.7㎡', '6/14层', '1室1厅', '整']",距10号线苏州街站444米,￥5890(每月),"['离地铁近', '独立阳台', '集体供暖', '优格']"
60882339,西三环北路82号院2居室-南,[海淀甘家口] 6号线花园桥,"['50.8㎡', '5/6层', '2室1厅', '整']",距6号线花园桥站465米,￥6960(每月),"['离地铁近', '独立阳台', '集体供暖', '清语']"
60847762,厂洼小区2居室-南北,[海淀厂洼] 10号线长春桥,"['50.58㎡', '3/6层', '2室1厅', '整']",距10号线长春桥站843米,￥6990(每月),"['离地铁近', '独立阳台', '集体供暖', '清语']"
60084655,主场1居室-北,[朝阳亚运村] 15号线大屯路东,"['62.08㎡', '23/24层', '1室1厅', '整']",距15号线大屯路东站355米,￥6690(每月),"['离地铁近', '独立阳台', '集体供暖', '整租1.0 优格']"
60884243,贵园北里甲区3居室-南卧,[亦庄开发区亦庄] 亦庄线亦庄桥,"['约28㎡', '4/6层', '3室1厅', '合']",距亦庄线亦庄桥站566米,￥2790(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 ']"
60782603,国际港4居室-南卧,[朝阳燕莎] 机场线三元桥,"['13.8㎡', '8/23层', '4室1厅', '合']",距机场线三元桥站210米,￥4990(每月),"['离地铁近', '独卫', '友家4.0 拿铁']"
60526969,苹果园小区四区3居室-东卧,[石景山苹果园] 1号线苹果园,"['15.5㎡', '18/18层', '3室1厅', '合']",距1号线苹果园站287米,￥1990(每月),"['离地铁近', '集体供暖', '友家4.0 木棉']"
60856638,裕和嘉园1居室-南,[海淀马连洼] 13号线上地,"['46㎡', '5/9层', '1室1厅', '整']",距13号线上地站1473米,￥5090(每月),"['离地铁近', '清语']"
60820756,柳浪家园东里1居室-南,[海淀马连洼] 13号线上地,"['47㎡', '2/10层', '1室1厅', '整']",距13号线上地站1526米,￥5030(每月),"['离地铁近', '清语']"
60821246,柳浪家园东里1居室-南,[海淀马连洼] 13号线上地,"['47㎡', '4/10层', '1室1厅', '整']",距13号线上地站1526米,￥5190(每月),"['离地铁近', '清语']"
60854402,八角北路1居室-南,[石景山古城] 1号线古城,"['36.24㎡', '3/6层', '1室1厅', '整']",距1号线古城站977米,￥4190(每月),"['离地铁近', '独立阳台', '集体供暖', '清语']"
60823635,柳浪家园东里1居室-南,[海淀马连洼] 13号线上地,"['47㎡', '2/10层', '1室1厅', '整']",距13号线上地站1526米,￥5030(每月),"['离地铁近', '独立供暖', '清语']"
60823821,柳浪家园东里1居室-南,[海淀马连洼] 13号线上地,"['47㎡', '3/10层', '1室1厅', '整']",距13号线上地站1526米,￥5190(每月),"['离地铁近', '清语']"
60740049,裕和嘉园1居室-南,[海淀马连洼] 13号线上地,"['46㎡', '2/9层', '1室1厅', '整']",距13号线上地站1473米,￥5190(每月),"['离地铁近', '清语']"
60811467,柳浪家园东里1居室-南,[海淀马连洼] 13号线上地,"['47㎡', '6/10层', '1室1厅', '整']",距13号线上地站1526米,￥5190(每月),"['离地铁近', '清语']"
60808525,柳浪家园东里1居室-南,[海淀马连洼] 13号线上地,"['47㎡', '4/10层', '1室1厅', '整']",距13号线上地站1526米,￥5190(每月),"['离地铁近', '清语']"
60808853,柳浪家园东里1居室-南,[海淀马连洼] 13号线上地,"['47㎡', '3/10层', '1室1厅', '整']",距13号线上地站1526米,￥5190(每月),"['离地铁近', '优格']"
60746688,裕和嘉园3居室-南卧,[海淀马连洼] 13号线上地,"['9.3㎡', '9/9层', '3室1厅', '合']",距13号线上地站1473米,￥2790(每月),"['离地铁近', '独立供暖', '友家4.0 米苏']"
60052439,美立方3居室-南卧,[朝阳北苑] 5号线立水桥南,"['8㎡', '9/20层', '3室2厅', '合']",距5号线立水桥南站539米,￥2360(每月),"['离地铁近', '集体供暖', '友家3.0 木棉']"
60879761,绿岛家园3居室-南卧,[门头沟门头沟其它] ,"['约16㎡', '6/6层', '3室1厅', '合']",,￥1790(每月),"['独卫', '独立供暖', '友家4.0 ']"
60886738,K2清水湾3居室-南卧,[通州潞苑] 6号线通州北关,"['约20㎡', '7/9层', '3室1厅', '合']",距6号线通州北关站1683米,￥1990(每月),"['离地铁近', '集体供暖', '友家4.0 木棉']"
60790039,南沙滩小区1居室-南,[朝阳南沙滩] 15号线北沙滩,"['40.51㎡', '6/6层', '1室1厅', '整']",距15号线北沙滩站643米,￥5390(每月),"['离地铁近', '独立阳台', '集体供暖', '优格']"
60847537,羊坊店路3号院2居室-南,[海淀公主坟] 1号线军事博物馆,"['52.87㎡', '2/12层', '2室1厅', '整']",距1号线军事博物馆站233米,￥7330(每月),"['离地铁近', '独立阳台', '集体供暖', '优格']"
305525,通典铭居4居室-东卧,[通州通州北苑] 八通线通州北苑,"['10.8㎡', '14/23层', '4室1厅', '合']",距八通线通州北苑站472米,￥1560(每月),"['离地铁近', '集体供暖', '友家3.0 布丁']"
60859769,万年花城四期4居室-北卧,[丰台玉泉营] 10号线首经贸,"['19.3㎡', '3/10层', '4室1厅', '合']",距10号线首经贸站423米,￥2890(每月),"['离地铁近', '集体供暖', '友家4.0 布丁']"
60838929,西马庄园3居室-南卧,[通州通州北苑] 八通线通州北苑,"['11.7㎡', '3/6层', '3室1厅', '合']",距八通线通州北苑站1114米,￥2590(每月),"['离地铁近', '集体供暖', '友家4.0 木棉']"
60815029,安德里北街25号院3居室-南卧,[东城安定门] 2号线鼓楼大街,"['15.8㎡', '5/6层', '3室1厅', '合']",距2号线鼓楼大街站933米,￥3390(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 布丁']"
60884592,三环新城8号院3居室-南卧,[丰台玉泉营] 10号线丰台站,"['约14.2㎡', '17/22层', '3室1厅', '合']",距10号线丰台站站113米,￥2830(每月),"['离地铁近', '独立供暖', '友家4.0 拿铁']"
60820788,首开知语城2居室-西北,[朝阳望京] 15号线望京西,"['89.9㎡', '14/22层', '2室1厅', '直']",距15号线望京西站765米,￥8500(每月),"['离地铁近', '独立供暖']"
60876592,西罗园南里2居室-西南,[丰台洋桥] 10号线角门东,"['50.23㎡', '3/6层', '2室1厅', '整']",距10号线角门东站1227米,￥5530(每月),"['离地铁近', '独立阳台', '集体供暖', '清语']"
60853121,南礼士路甲62号院2居室-南北,[西城月坛] 1号线南礼士路,"['56.5㎡', '5/6层', '2室1厅', '整']",距1号线南礼士路站202米,￥7590(每月),"['离地铁近', '独立阳台', '集体供暖', '优格']"
60800496,霞光里30号院2居室-南北,[朝阳燕莎] 机场线三元桥,"['55.05㎡', '4/6层', '2室1厅', '整']",距机场线三元桥站485米,￥7430(每月),"['离地铁近', '独立阳台', '集体供暖', '优格']"
60840369,新中西街2居室-南北,[东城东直门] 2号线东四十条,"['58.43㎡', '2/7层', '2室1厅', '整']",距2号线东四十条站252米,￥7460(每月),"['离地铁近', '独立阳台', '集体供暖', '优格']"
60798659,紫金印象2居室-西卧,[西城右安门内] 4号线陶然亭,"['9.5㎡', '10/14层', '2室1厅', '合']",距4号线陶然亭站952米,￥3430(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 布丁']"
60843494,远洋山水4居室-北卧,[石景山鲁谷] 1号线八宝山,"['11㎡', '20/20层', '4室1厅', '合']",距1号线八宝山站800米,￥2890(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 木棉']"
60292513,裕中东里2居室-南,[西城马甸] 8号线安华桥,"['60㎡', '5/6层', '2室1厅', '整']",距8号线安华桥站255米,￥6660(每月),"['离地铁近', '独立阳台', '集体供暖', '整租3.0 优格']"
60822166,五芳园1居室-东,[石景山鲁谷] 1号线八宝山,"['44.83㎡', '1/6层', '1室1厅', '整']",距1号线八宝山站1120米,￥4290(每月),"['离地铁近', '独立阳台', '集体供暖', '清语']"
60237309,上地东里1居室-东西,[海淀上地] 13号线上地,"['60㎡', '2/6层', '1室1厅', '整']",距13号线上地站498米,￥6090(每月),"['离地铁近', '集体供暖', '整租1.0 清语']"
60325775,时代国际嘉园1居室-南,[朝阳双井] 7号线双井,"['67.29㎡', '19/19层', '1室1厅', '整']",距7号线双井站181米,￥7760(每月),"['离地铁近', '集体供暖', '整租3.0 清语']"
60835500,阳光北里1居室-南,[海淀上地] 13号线上地,"['52.4㎡', '2/18层', '1室1厅', '整']",距13号线上地站1464米,￥5790(每月),"['离地铁近', '独立阳台', '集体供暖', '清语']"
60818497,沙滩后街55号院2居室-南北,[东城地安门] 6号线南锣鼓巷,"['56.19㎡', '1/2层', '2室1厅', '整']",距6号线南锣鼓巷站813米,￥6730(每月),"['离地铁近', '集体供暖', '优格']"
60820420,花家地北里2居室-南,[朝阳望京] 14号线阜通,"['56.66㎡', '17/18层', '2室1厅', '整']",距14号线阜通站595米,￥6830(每月),"['离地铁近', '集体供暖', '清语']"
60856847,牡丹园西里1居室-南,[海淀牡丹园] 10号线牡丹园,"['40.2㎡', '6/6层', '1室1厅', '整']",距10号线牡丹园站143米,￥5960(每月),"['离地铁近', '独立阳台', '集体供暖', '清语']"
60811061,双榆树东里2居室-南,[海淀双榆树] 4号线人民大学,"['53.1㎡', '3/6层', '2室1厅', '整']",距4号线人民大学站439米,￥7990(每月),"['离地铁近', '独立阳台', '集体供暖', '清语']"
60477915,汉华苑4居室-西卧,[朝阳华威桥] 10号线潘家园,"['12.3㎡', '19/22层', '4室1厅', '合']",距10号线潘家园站492米,￥2730(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 布丁']"
60856936,新安中里4居室-南卧,[西城牛街] 4号线陶然亭,"['约13㎡', '6/6层', '4室1厅', '合']",距4号线陶然亭站1060米,￥2590(每月),"['离地铁近', '集体供暖', '友家4.0 ']"
60837489,三源里南小街2居室-南,[朝阳燕莎] 10号线亮马桥,"['54.95㎡', '5/6层', '2室1厅', '整']",距10号线亮马桥站606米,￥7060(每月),"['离地铁近', '集体供暖', '清语']"
60799679,铁路巷2居室-南,[西城官园] 6号线车公庄西,"['52㎡', '5/5层', '2室1厅', '整']",距6号线车公庄西站598米,￥7090(每月),"['离地铁近', '独立阳台', '集体供暖', '清语']"
60230601,慧忠里1居室-南,[朝阳亚运村] 15号线安立路,"['45.5㎡', '6/6层', '1室1厅', '整']",距15号线安立路站752米,￥5190(每月),"['离地铁近', '独立阳台', '集体供暖', '整租3.0 优格']"
60537261,嘉铭桐城C区4居室-东南卧,[朝阳惠新西街] 15号线关庄,"['14.4㎡', '26/29层', '4室1厅', '合']",距15号线关庄站451米,￥3890(每月),"['离地铁近', '独卫', '独立供暖', '友家4.0 拿铁']"
60851218,广安门内大街3居室-南卧,[西城广安门] 7号线广安门内,"['约15.7㎡', '3/15层', '3室1厅', '合']",距7号线广安门内站542米,￥3290(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 拿铁']"
60875213,花家地北里2居室-南北,[朝阳望京] 14号线阜通,"['约58㎡', '4/6层', '2室1厅', '整']",距14号线阜通站595米,￥6560(每月),"['离地铁近', '独立阳台', '集体供暖', '清语']"
60874838,大成国际1居室-南,[朝阳百子湾] 7号线百子湾,"['57.88㎡', '10/11层', '1室1厅', '整']",距7号线百子湾站830米,￥8390(每月),"['离地铁近', '独卫', '集体供暖', '清语']"
60870255,柳浪家园东里1居室-南,[海淀马连洼] 13号线上地,"['47㎡', '4/10层', '1室1厅', '整']",距13号线上地站1526米,￥5260(每月),"['离地铁近', '清语']"
43803,富力城B区3居室-南卧,[朝阳双井] 7号线双井,"['17.5㎡', '5/18层', '3室1厅', '合']",距7号线双井站498米,￥3690(每月),"['离地铁近', '集体供暖', '友家4.0 ']"
60700742,紫金印象2居室-西,[西城右安门内] 4号线陶然亭,"['69.75㎡', '13/14层', '2室1厅', '整']",距4号线陶然亭站952米,￥7390(每月),"['离地铁近', '独立阳台', '集体供暖', '优格']"
60836852,太阳园2居室-东南,[海淀知春路] 13号线大钟寺,"['107.72㎡', '20/27层', '2室1厅', '整']",距13号线大钟寺站529米,￥11860(每月),"['离地铁近', '集体供暖', '清语']"
60866831,雅成一里2居室-西南,[朝阳朝青] 6号线青年路,"['87.49㎡', '15/24层', '2室1厅', '整']",距6号线青年路站479米,￥7390(每月),"['离地铁近', '独立阳台', '独立供暖', '优格']"
60663007,紫金印象2居室-西,[西城右安门内] 4号线陶然亭,"['69.75㎡', '8/14层', '2室1厅', '整']",距4号线陶然亭站952米,￥7290(每月),"['离地铁近', '独立阳台', '集体供暖', '优格']"
60812301,双清路2号院3居室-南卧,[海淀学院路] 15号线六道口,"['10.32㎡', '3/28层', '3室1厅', '合']",距15号线六道口站1831米,￥2960(每月),"['离地铁近', '独立阳台', '独立供暖', '友家4.0 拿铁']"
60757510,阜成门外北街2居室-南,[西城阜成门] 2号线阜成门,"['63.4㎡', '12/18层', '2室1厅', '整']",距2号线阜成门站918米,￥7490(每月),"['离地铁近', '独立阳台', '集体供暖', '优格']"
60806886,铁道科学研究院2居室-南北,[海淀西直门] 13号线大钟寺,"['75.1㎡', '1/6层', '2室1厅', '整']",距13号线大钟寺站1146米,￥10530(每月),"['离地铁近', '集体供暖', '清语']"
60019878,上地西里4居室-南卧,[海淀上地] 13号线上地,"['13㎡', '3/6层', '4室1厅', '合']",距13号线上地站720米,￥3860(每月),"['离地铁近', '独卫', '集体供暖', '友家3.0 布丁']"
60867920,万年花城四期2居室-北,[丰台玉泉营] 10号线首经贸,"['58.24㎡', '10/24层', '2室1厅', '整']",距10号线首经贸站423米,￥5630(每月),"['离地铁近', '独立阳台', '集体供暖', '优格']"
60852298,公安局宿舍1居室-西南,[朝阳奥林匹克公园] 15号线北沙滩,"['58.99㎡', '5/18层', '1室1厅', '整']",距15号线北沙滩站533米,￥5790(每月),"['离地铁近', '独立阳台', '集体供暖', '清语']"
160071,东亚上北中心1居室-西南,[昌平回龙观] 8号线平西府,"['54.35㎡', '12/16层', '1室1厅', '整']",距8号线平西府站1054米,￥4660(每月),"['离地铁近', '集体供暖']"
60237018,八里庄北里小区1居室-南,[朝阳石佛营] 6号线十里堡,"['38.27㎡', '1/6层', '1室1厅', '整']",距6号线十里堡站293米,￥4990(每月),"['离地铁近', '独立阳台', '集体供暖', '整租1.0 优格']"
60019294,东直门内大街2居室-南卧,[东城北新桥] 机场线东直门,"['23.5㎡', '4/16层', '2室1厅', '合']",距机场线东直门站360米,￥159(每天),"['离地铁近', '独立阳台', '集体供暖', '友家3.0 布丁']"
60820780,双清路2号院3居室-南卧,[海淀学院路] 15号线六道口,"['10.2㎡', '8/28层', '3室1厅', '合']",距15号线六道口站1831米,￥2830(每月),"['离地铁近', '独立阳台', '独立供暖', '友家4.0 布丁']"
60816740,双清路2号院3居室-南卧,[海淀学院路] 15号线六道口,"['10.2㎡', '9/28层', '3室1厅', '合']",距15号线六道口站1831米,￥2830(每月),"['离地铁近', '独立阳台', '独立供暖', '友家4.0 布丁']"
60867209,远洋山水1居室-西,[石景山鲁谷] 1号线八宝山,"['69.9㎡', '3A/26层', '1室1厅', '整']",距1号线八宝山站800米,￥5890(每月),"['离地铁近', '集体供暖', '清语']"
60841858,海棠湾三期1居室-西,[通州梨园] 八通线临河里,"['46.4㎡', '11/27层', '1室1厅', '直']",距八通线临河里站1308米,￥3830(每月),"['离地铁近', '集体供暖']"
60868412,芳星园二区1居室-南,[丰台方庄] 14号线方庄,"['52.79㎡', '2/6层', '1室1厅', '直']",距14号线方庄站448米,￥5900(每月),"['离地铁近', '集体供暖', '原味']"
60879749,阳光新干线1居室-东,[朝阳亚运村] 5号线大屯路东,"['96㎡', '9/16层', '1室1厅', '整']",距5号线大屯路东站348米,￥8190(每月),"['离地铁近', '独立阳台', '集体供暖', '清语']"
60864542,灵通观2居室-南卧,[朝阳朝阳门外] 1号线永安里,"['14.8㎡', '4/5层', '2室1厅', '合']",距1号线永安里站464米,￥3560(每月),"['离地铁近', '集体供暖', '友家4.0 拿铁']"
60873328,润泽悦溪5居室-西卧,[朝阳北苑] 13号线北苑,"['12.5㎡', '12/11层', '5室1厅', '合']",距13号线北苑站1197米,￥2790(每月),"['离地铁近', '独立阳台', '友家4.0 木棉']"
60823145,世纪东方城2居室-东,[朝阳欢乐谷] 7号线南楼梓庄,"['93.76㎡', '2/21层', '2室1厅', '整']",距7号线南楼梓庄站548米,￥7290(每月),"['离地铁近', '集体供暖', '清语']"
60795485,通惠家园2居室-西,[朝阳四惠] 八通线四惠东,"['75.67㎡', '23/28层', '2室1厅', '整']",距八通线四惠东站350米,￥7230(每月),"['离地铁近', '集体供暖', '优格']"
60739071,新风街1号院3居室-东南,[西城马甸] 8号线安华桥,"['112.37㎡', '15/22层', '3室1厅', '直']",距8号线安华桥站1507米,￥11700(每月),['离地铁近']
60865582,阳光1002居室-南北,[朝阳大望路] 14号线大望路,"['92.62㎡', '3/6层', '2室1厅', '整']",距14号线大望路站365米,￥11660(每月),"['离地铁近', '集体供暖', '优格']"
60848390,霞光里30号院2居室-南,[朝阳燕莎] 机场线三元桥,"['54.53㎡', '2/6层', '2室1厅', '整']",距机场线三元桥站485米,￥7260(每月),"['离地铁近', '独立阳台', '集体供暖', '优格']"
60774292,月坛北街25号院2居室-南,[西城月坛] 9号线白堆子,"['52.4㎡', '4/6层', '2室1厅', '整']",距9号线白堆子站970米,￥7260(每月),"['离地铁近', '集体供暖', '优格']"
60780700,蓟门北里2居室-南北,[海淀中关村] 10号线西土城,"['52.9㎡', '2/7层', '2室1厅', '整']",距10号线西土城站324米,￥7260(每月),"['离地铁近', '集体供暖', '清语']"
60789780,三丰里小区2居室-南,[朝阳朝阳门外] 6号线朝阳门,"['51.52㎡', '3/5层', '2室1厅', '整']",距6号线朝阳门站663米,￥7360(每月),"['离地铁近', '独立阳台', '集体供暖', '优格']"
60737765,阳光北里1居室-南,[海淀上地] 13号线上地,"['53.9㎡', '9/18层', '1室1厅', '整']",距13号线上地站1464米,￥5260(每月),"['离地铁近', '独立阳台', '集体供暖', '清语']"
60879492,瞰都国际1居室-南,[朝阳酒仙桥] 14号线东风北桥,"['39.91㎡', '8/25层', '1室1厅', '整']",距14号线东风北桥站199米,￥6560(每月),"['离地铁近', '集体供暖', '清语']"
60838922,双花园西里1居室-南,[朝阳广渠门] 7号线广渠门外,"['47.59㎡', '4/6层', '1室1厅', '整']",距7号线广渠门外站619米,￥5430(每月),"['离地铁近', '独立阳台', '集体供暖', '优格']"
60859697,红居南街1居室-南,[西城广安门] 7号线达官营,"['40.48㎡', '1/6层', '1室1厅', '整']",距7号线达官营站1087米,￥4590(每月),"['离地铁近', '独立阳台', '集体供暖', '清语']"
60858870,永金里小区5居室-南卧,[海淀万寿路] 6号线海淀五路居,"['9.7㎡', '6/7层', '5室2厅', '合']",距6号线海淀五路居站1206米,￥3390(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 布丁']"
60810477,翠微路2号院3居室-南卧,[海淀公主坟] 1号线万寿路,"['11.5㎡', '4/6层', '3室1厅', '合']",距1号线万寿路站296米,￥3060(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 拿铁']"
60312635,双井东院2居室-南,[朝阳劲松] 7号线双井,"['61.88㎡', '13/14层', '2室1厅', '整']",距7号线双井站76米,￥6790(每月),"['离地铁近', '独立阳台', '集体供暖', '整租3.0 清语']"
60806199,东直门北大街2居室-南,[东城东直门] 2号线东直门,"['60.11㎡', '13/14层', '2室1厅', '整']",距2号线东直门站226米,￥7660(每月),"['离地铁近', '独立阳台', '集体供暖', '优格']"
60756389,阜成门外北街2居室-南,[西城阜成门] 2号线阜成门,"['63.4㎡', '18/18层', '2室1厅', '整']",距2号线阜成门站918米,￥7660(每月),"['离地铁近', '独立阳台', '集体供暖']"
60861642,双榆树西里2居室-南北,[海淀双榆树] 4号线人民大学,"['58.79㎡', '2/6层', '2室1厅', '整']",距4号线人民大学站128米,￥7990(每月),"['离地铁近', '独立阳台', '集体供暖', '优格']"
60806078,牛王庙2居室-南北,[朝阳工体] 10号线亮马桥,"['49.84㎡', '3/6层', '2室1厅', '整']",距10号线亮马桥站456米,￥6990(每月),"['离地铁近', '独立阳台', '集体供暖', '优格']"
60826420,交大静园2居室-南,[海淀西直门] 13号线大钟寺,"['55.32㎡', '3/6层', '2室1厅', '整']",距13号线大钟寺站1392米,￥7890(每月),"['离地铁近', '集体供暖', '清语']"
60790084,月坛北街2居室-南,[西城月坛] 2号线阜成门,"['49.4㎡', '4/5层', '2室1厅', '整']",距2号线阜成门站805米,￥6890(每月),"['离地铁近', '独立阳台', '集体供暖', '优格']"
60859230,今日家园2居室-西,[海淀五棵松] 1号线五棵松,"['98.36㎡', '3/18层', '2室1厅', '整']",距1号线五棵松站908米,￥7990(每月),"['离地铁近', '集体供暖', '优格']"
60798442,方华苑1居室-东,[朝阳十里河] 14号线十里河,"['78.51㎡', '18/22层', '1室1厅', '整']",距14号线十里河站723米,￥5990(每月),"['离地铁近', '集体供暖', '清语']"
60886766,滨河小区3居室-南卧,[顺义顺义城] 15号线俸伯,"['约20㎡', '4/6层', '3室1厅', '合']",距15号线俸伯站1584米,￥1990(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 ']"
60815743,双清路2号院3居室-南卧,[海淀学院路] 15号线六道口,"['11.41㎡', '8/28层', '3室1厅', '合']",距15号线六道口站1831米,￥2960(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 拿铁']"
113180,上京新航线4居室-南卧,[朝阳望京] 14号线东湖渠,"['25㎡', '2/26层', '4室1厅', '合']",距14号线东湖渠站237米,￥4330(每月),"['离地铁近', '独卫', '集体供暖', '友家4.0 拿铁']"
60845101,通泰国际公馆2居室-北卧,[亦庄开发区亦庄] 亦庄线经海路,"['11.87㎡', '4/15层', '2室1厅', '合']",距亦庄线经海路站100米,￥2930(每月),"['离地铁近', '集体供暖', '友家4.0 米苏']"
60845706,通泰国际公馆2居室-北卧,[亦庄开发区亦庄] 亦庄线经海路,"['11.87㎡', '6/15层', '2室1厅', '合']",距亦庄线经海路站100米,￥2930(每月),"['离地铁近', '集体供暖', '友家4.0 米苏']"
60845758,通泰国际公馆2居室-北卧,[亦庄开发区亦庄] 亦庄线经海路,"['11.87㎡', '5/15层', '2室1厅', '合']",距亦庄线经海路站100米,￥2930(每月),"['离地铁近', '集体供暖', '友家4.0 米苏']"
60845780,通泰国际公馆2居室-北卧,[亦庄开发区亦庄] 亦庄线经海路,"['11.87㎡', '4/15层', '2室1厅', '合']",距亦庄线经海路站100米,￥2930(每月),"['离地铁近', '集体供暖', '友家4.0 米苏']"
60845980,通泰国际公馆2居室-北卧,[亦庄开发区亦庄] 亦庄线经海路,"['11.8㎡', '4/15层', '2室1厅', '合']",距亦庄线经海路站100米,￥2930(每月),"['离地铁近', '集体供暖', '友家4.0 米苏']"
60846076,通泰国际公馆2居室-北卧,[亦庄开发区亦庄] 亦庄线经海路,"['11.8㎡', '4/15层', '2室1厅', '合']",距亦庄线经海路站100米,￥2930(每月),"['离地铁近', '集体供暖', '友家4.0 米苏']"
60817786,双清路2号院1居室-南,[海淀学院路] 15号线六道口,"['40.15㎡', '6/28层', '1室1厅', '整']",距15号线六道口站1831米,￥5160(每月),"['离地铁近', '独立阳台', '独立供暖', '优格']"
60807672,北蜂窝103号院1居室-南,[海淀军博] 1号线军事博物馆,"['40㎡', '4/6层', '1室1厅', '整']",距1号线军事博物馆站617米,￥5190(每月),"['离地铁近', '集体供暖', '优格']"
60881527,双花园西里3居室-南卧,[朝阳广渠门] 7号线广渠门外,"['约14.5㎡', '5/6层', '3室1厅', '合']",距7号线广渠门外站619米,￥2990(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 ']"
60770079,永金里小区3居室-南卧,[海淀万寿路] 6号线海淀五路居,"['12.1㎡', '2/7层', '3室1厅', '合']",距6号线海淀五路居站1206米,￥2790(每月),"['离地铁近', '集体供暖', '友家4.0 米苏']"
60841228,新源西里中街3居室-南卧,[朝阳国展] 机场线东直门,"['14.4㎡', '2/5层', '3室1厅', '合']",距机场线东直门站1161米,￥3560(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 拿铁']"
60846341,马连道中里2居室-北卧,[西城马连道] 7号线湾子,"['7.61㎡', '2/5层', '2室1厅', '合']",距7号线湾子站307米,￥2790(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 布丁']"
60858791,UHN国际村2居室-东南,[朝阳西坝河] 10号线太阳宫,"['117.03㎡', '3/28层', '2室1厅', '整']",距10号线太阳宫站440米,￥12500(每月),"['离地铁近', '集体供暖', '清语']"
60850565,考拉社区1居室-西,[西城广安门] 7号线广安门内,"['57.44㎡', '2/21层', '1室1厅', '整']",距7号线广安门内站1749米,￥5290(每月),"['离地铁近', '集体供暖', '优格']"
