id,area,address,information,distance_from_subway,price,feature
60833203,华贸城2居室-东北,[朝阳北苑] 13号线北苑,"['89.71㎡', '20/28层', '2室1厅', '整']",距13号线北苑站686米,￥7060(每月),"['离地铁近', '清语']"
60712336,海户西里33号院3居室-南卧,[丰台洋桥] 10号线角门东,"['10.7㎡', '4/18层', '3室1厅', '合']",距10号线角门东站604米,￥2530(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 米苏']"
60803356,角门甲4号院3居室-南卧,[丰台角门] 10号线角门东,"['13.7㎡', '3/6层', '3室1厅', '合']",距10号线角门东站445米,￥2890(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 布丁']"
60810027,仁和花园二区3居室-南卧,[顺义顺义城] ,"['11.2㎡', '5/18层', '3室1厅', '合']",,￥1690(每月),"['集体供暖', '友家4.0 拿铁']"
60828328,天鹅湾北区2居室-南,[朝阳朝青] 6号线青年路,"['137.14㎡', '12A/26层', '2室1厅', '整']",距6号线青年路站429米,￥12930(每月),"['离地铁近', '集体供暖', '清语']"
60838285,金地名京2居室-南,[朝阳四惠] 八通线四惠,"['115.57㎡', '18/25层', '2室1厅', '直']",距八通线四惠站126米,￥11500(每月),"['离地铁近', '独卫', '集体供暖', '原味']"
60790255,清秀园南区3居室-北卧,[昌平沙河] 昌平线昌平 ,"['11㎡', '3/6层', '3室1厅', '合']",距昌平线昌平 站946米,￥1460(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 米苏']"
60129756,尚东阁3居室-东卧,[朝阳定福庄] 八通线双桥,"['11.5㎡', '12/18层', '3室1厅', '合']",距八通线双桥站655米,￥2090(每月),"['离地铁近', '独立阳台', '集体供暖', '友家3.0 木棉']"
60835416,丰体时代花园4居室-东卧,[丰台五里店] 14号线大井,"['12.7㎡', '17/28层', '4室1厅', '合']",距14号线大井站491米,￥2530(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 木棉']"
60664188,草桥欣园18号院4居室-南卧,[丰台马家堡] 10号线草桥,"['12.7㎡', '6/6层', '4室1厅', '合']",距10号线草桥站680米,￥2390(每月),"['离地铁近', '集体供暖', '友家4.0 拿铁']"
60822639,美景东方4居室-南卧,[朝阳华威桥] 10号线潘家园,"['15㎡', '22/21层', '4室1厅', '合']",距10号线潘家园站757米,￥3860(每月),"['离地铁近', '独卫', '集体供暖', '友家4.0 拿铁']"
60795954,静安里2居室-南北,[朝阳国展] 10号线三元桥,"['60.83㎡', '6/6层', '2室1厅', '整']",距10号线三元桥站814米,￥6590(每月),"['离地铁近', '独立阳台', '集体供暖', '清语']"
60792042,白菜湾社区2居室-南北,[西城广安门] 7号线广安门内,"['37.8㎡', '2/6层', '2室1厅', '整']",距7号线广安门内站940米,￥5550(每月),"['离地铁近', '独立阳台', '集体供暖', '优格']"
60802756,天通苑东一区4居室-西卧,[昌平天通苑] 5号线天通苑南,"['11.3㎡', '13/16层', '4室1厅', '合']",距5号线天通苑南站1723米,￥1830(每月),"['离地铁近', '集体供暖', '友家4.0 布丁']"
60228521,新建村3居室-南卧,[通州北关] 6号线物资学院路,"['11.2㎡', '15/28层', '3室1厅', '合']",距6号线物资学院路站601米,￥2090(每月),"['离地铁近', '独立阳台', '集体供暖', '友家3.0 拿铁']"
60782700,怡佳家园4居室-南卧,[通州新华大街] 八通线通州北苑,"['12㎡', '20/23层', '4室1厅', '合']",距八通线通州北苑站689米,￥2160(每月),"['离地铁近', '集体供暖', '友家4.0 米苏']"
60836536,北店嘉园5居室-南卧,[昌平回龙观] 8号线育知路,"['14.8㎡', '5/6层', '5室1厅', '合']",距8号线育知路站828米,￥2290(每月),"['离地铁近', '独立供暖', '友家4.0 拿铁']"
60839843,首邑溪谷3居室-西卧,[大兴西红门] 4号线高米店南,"['14.5㎡', '10/16层', '3室1厅', '合']",距4号线高米店南站1804米,￥2260(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 米苏']"
60679514,武圣东里2居室-南北,[朝阳劲松] 10号线潘家园,"['78.71㎡', '4/4层', '2室1厅', '整']",距10号线潘家园站671米,￥6860(每月),"['离地铁近', '独立阳台', '集体供暖', '清语']"
60766267,玉海园五里1居室-南北,[海淀海淀玉泉路] 1号线玉泉路,"['52㎡', '4/6层', '1室1厅', '整']",距1号线玉泉路站1629米,￥4860(每月),"['离地铁近', '独立阳台', '集体供暖', '清语']"
60775836,莲馨嘉园2居室-东南,[丰台六里桥] 9号线六里桥东,"['83㎡', '2/21层', '2室1厅', '整']",距9号线六里桥东站837米,￥6960(每月),"['离地铁近', '独立阳台', '集体供暖', '清语']"
60793235,万科城市花园2居室-南北,[顺义后沙峪] 15号线后沙峪,"['89.09㎡', '1/6层', '2室1厅', '整']",距15号线后沙峪站1395米,￥5860(每月),"['离地铁近', '独立阳台', '集体供暖', '优格']"
60288436,望园东里1居室-南,[丰台七里庄] 14号线七里庄,"['48.99㎡', '6/6层', '1室1厅', '整']",距14号线七里庄站303米,￥4760(每月),"['离地铁近', '独立阳台', '集体供暖', '整租1.0 优格']"
60613243,富卓苑2居室-东西,[丰台马家堡] 4号线公益西桥,"['70.72㎡', '3/6层', '2室1厅', '直']",距4号线公益西桥站621米,￥5530(每月),"['离地铁近', '独立阳台', '独立供暖']"
60816469,西马庄园3居室-南卧,[通州通州北苑] 八通线通州北苑,"['11.7㎡', '3/6层', '3室1厅', '合']",距八通线通州北苑站1114米,￥1860(每月),"['离地铁近', '集体供暖', '友家4.0 拿铁']"
60843429,太平家园3居室-南卧,[昌平天通苑] 5号线天通苑南,"['17.29㎡', '4/6层', '3室1厅', '合']",距5号线天通苑南站498米,￥2430(每月),"['离地铁近', '集体供暖', '友家4.0 拿铁']"
60826748,丽园C区1居室-南,[大兴大兴其它] 4号线清源路,"['62.37㎡', '4/10层', '1室1厅', '整']",距4号线清源路站1130米,￥4130(每月),"['离地铁近', '独立阳台', '集体供暖', '优格']"
60819532,普惠南里2居室-南北,[海淀公主坟] 1号线公主坟,"['55.6㎡', '3/6层', '2室1厅', '整']",距1号线公主坟站604米,￥6120(每月),"['离地铁近', '独立阳台', '集体供暖', '优格']"
60765999,禄长街头条19号院2居室-南北,[西城陶然亭] 7号线虎坊桥,"['58.64㎡', '3/5层', '2室1厅', '整']",距7号线虎坊桥站1023米,￥6190(每月),"['离地铁近', '独立阳台', '集体供暖', '清语']"
60733460,621小区2居室-南北,[海淀上地] 13号线上地,"['60㎡', '1/6层', '2室1厅', '整']",距13号线上地站649米,￥5660(每月),"['离地铁近', '独立阳台', '集体供暖', '清语']"
60822736,柳浪家园东里3居室-南卧,[海淀马连洼] 13号线上地,"['12.2㎡', '2/10层', '3室1厅', '合']",距13号线上地站1526米,￥2790(每月),"['离地铁近', '独立阳台', '友家4.0 拿铁']"
60806348,花虎沟9号院3居室-南卧,[朝阳奥林匹克公园] 8号线林萃桥,"['12㎡', '5/6层', '3室1厅', '合']",距8号线林萃桥站1068米,￥2760(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 拿铁']"
60804847,柳浪家园东里3居室-南卧,[海淀马连洼] 13号线上地,"['12.3㎡', '3/10层', '3室1厅', '合']",距13号线上地站1526米,￥2790(每月),"['离地铁近', '独立阳台', '友家4.0 拿铁']"
60824828,西上园二区3居室-北卧,[通州新华大街] 6号线北运河西,"['10.3㎡', '1/6层', '3室1厅', '合']",距6号线北运河西站743米,￥1860(每月),"['离地铁近', '集体供暖', '友家4.0 米苏']"
60833702,和平街十一区3居室-北卧,[朝阳和平里] 5号线和平西桥,"['9.3㎡', '6/6层', '3室1厅', '合']",距5号线和平西桥站289米,￥2790(每月),"['离地铁近', '集体供暖', '友家4.0 米苏']"
60814262,佳世苑小区4居室-南卧,[房山良乡] 房山线苏庄,"['约18㎡', '6/6层', '4室1厅', '合']",距房山线苏庄站614米,￥1530(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 ']"
60827840,都会华庭2居室-东,[朝阳朝青] 1号线四惠,"['91.93㎡', '6/30层', '2室1厅', '直']",距1号线四惠站767米,￥7990(每月),"['离地铁近', '集体供暖']"
60114477,蓝星花园2居室-南,[顺义中央别墅区] 15号线花梨坎,"['91.47㎡', '6/6层', '2室1厅', '整']",距15号线花梨坎站565米,￥4920(每月),"['离地铁近', '集体供暖', '整租1.0 优格']"
60590718,海棠湾二期2居室-南北,[通州梨园] 八通线临河里,"['90㎡', '4/27层', '2室1厅', '直']",距八通线临河里站1223米,￥5990(每月),"['离地铁近', '独立阳台', '集体供暖']"
60780223,东安街头条1号院1居室-南,[丰台北大地] 9号线丰台东大街,"['36.3㎡', '3/5层', '1室1厅', '整']",距9号线丰台东大街站1140米,￥3830(每月),"['离地铁近', '集体供暖', '清语']"
60762528,马甸南村2居室-南北,[西城德胜门] 10号线健德门,"['100.7㎡', '7/13层', '2室1厅', '整']",距10号线健德门站1066米,￥9960(每月),"['离地铁近', '独立阳台', '集体供暖', '优格']"
60775244,车道沟东里2居室-南,[海淀紫竹桥] 10号线车道沟,"['59.6㎡', '3/16层', '2室1厅', '整']",距10号线车道沟站1305米,￥6890(每月),"['离地铁近', '独立阳台', '集体供暖', '清语']"
60833187,小关东里10号院2居室-南,[朝阳安贞] 5号线惠新西街南口,"['63.82㎡', '5/6层', '2室1厅', '整']",距5号线惠新西街南口站194米,￥6860(每月),"['离地铁近', '独立阳台', '集体供暖', '清语']"
60818557,融景城3居室-北卧,[石景山八角] 1号线八角游乐园,"['12.23㎡', '8/24层', '3室1厅', '合']",距1号线八角游乐园站1472米,￥2390(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 布丁']"
60196250,龙华园3居室-南卧,[昌平回龙观] 13号线龙泽,"['9.9㎡', '3/5层', '3室1厅', '合']",距13号线龙泽站694米,￥2130(每月),"['离地铁近', '集体供暖', '友家4.0 拿铁']"
60828035,青秀城4居室-南卧,[丰台草桥] 10号线纪家庙,"['约23㎡', '4/20层', '4室1厅', '合']",距10号线纪家庙站1255米,￥2460(每月),"['离地铁近', '独立阳台', '独立供暖', '友家4.0 ']"
60847902,锦绣馨园4居室-南卧,[朝阳亚运村] 15号线关庄,"['约23.6㎡', '14/24层', '4室1厅', '合']",距15号线关庄站680米,￥2960(每月),"['离地铁近', '集体供暖', '友家4.0 木棉']"
60827784,天畅园2居室-东,[朝阳亚运村] 5号线北苑路北,"['89.53㎡', '12/32层', '2室0厅', '整']",距5号线北苑路北站288米,￥7060(每月),"['离地铁近', '独立供暖', '清语']"
60839565,顶秀青溪2居室-东南,[昌平立水桥] 13号线立水桥,"['105.29㎡', '1/15层', '2室1厅', '直']",距13号线立水桥站553米,￥9000(每月),"['离地铁近', '独卫', '独立供暖']"
60809657,天畅园2居室-东,[朝阳亚运村] 5号线北苑路北,"['89.53㎡', '9/32层', '2室1厅', '整']",距5号线北苑路北站288米,￥7090(每月),"['离地铁近', '独立供暖', '清语']"
60810174,玉林里小区2居室-南,[丰台右安门外] 14号线北京南站,"['55.29㎡', '1/20层', '2室1厅', '整']",距14号线北京南站站1724米,￥5090(每月),"['离地铁近', '独立阳台', '集体供暖', '清语']"
60740973,五芳园2居室-南,[石景山鲁谷] 1号线八宝山,"['46.6㎡', '5/6层', '2室1厅', '整']",距1号线八宝山站1120米,￥5190(每月),"['离地铁近', '独立阳台', '集体供暖', '清语']"
60731234,五芳园2居室-南,[石景山鲁谷] 1号线八宝山,"['45㎡', '3/6层', '2室1厅', '整']",距1号线八宝山站1120米,￥5190(每月),"['离地铁近', '独立阳台', '集体供暖', '优格']"
60685793,五芳园2居室-南,[石景山鲁谷] 1号线八宝山,"['49.6㎡', '3/6层', '2室1厅', '整']",距1号线八宝山站1120米,￥5190(每月),"['离地铁近', '独立阳台', '集体供暖', '优格']"
60699929,永乐东区2居室-南北,[石景山鲁谷] 1号线八宝山,"['46.81㎡', '4/5层', '2室1厅', '整']",距1号线八宝山站757米,￥5090(每月),"['离地铁近', '独立阳台', '集体供暖', '清语']"
60840827,建研院2居室-南北,[朝阳和平里] 5号线和平西桥,"['76.49㎡', '6/6层', '2室1厅', '整']",距5号线和平西桥站322米,￥8060(每月),"['离地铁近', '集体供暖', '清语']"
60808004,西罗园二区2居室-南北,[丰台洋桥] 14号线永定门外,"['59㎡', '4/5层', '2室1厅', '直']",距14号线永定门外站1109米,￥6000(每月),"['离地铁近', '独立阳台', '集体供暖']"
60805199,慈云寺2居室-南北,[朝阳红庙] 14号线大望路,"['56.82㎡', '5/6层', '2室1厅', '整']",距14号线大望路站844米,￥6030(每月),"['离地铁近', '独立阳台', '集体供暖', '优格']"
60781800,主场1居室-南,[朝阳亚运村] 15号线大屯路东,"['52㎡', '16/22层', '1室1厅', '直']",距15号线大屯路东站355米,￥6290(每月),"['离地铁近', '集体供暖']"
60830920,弘善家园1居室-南,[朝阳潘家园] 14号线十里河,"['42.38㎡', '20/28层', '1室1厅', '整']",距14号线十里河站349米,￥5330(每月),"['离地铁近', '独立阳台', '独立供暖', '清语']"
60832716,丽新怡园1居室-南,[丰台丽泽] 14号线西局,"['64.64㎡', '3/28层', '1室1厅', '整']",距14号线西局站1400米,￥5260(每月),"['离地铁近', '集体供暖', '清语']"
60833138,洋桥西里2居室-东南,[丰台北京南站] 4号线北京南站,"['62.56㎡', '4/24层', '2室1厅', '整']",距4号线北京南站站739米,￥5230(每月),"['离地铁近', '集体供暖', '优格']"
60780381,展春园2居室-南北,[海淀五道口] 13号线五道口,"['57.4㎡', '6/6层', '2室1厅', '整']",距13号线五道口站796米,￥7390(每月),"['离地铁近', '独立阳台', '集体供暖', '清语']"
60762425,青云北区2居室-南北,[海淀双榆树] 10号线知春里,"['59.2㎡', '6/6层', '2室1厅', '整']",距10号线知春里站432米,￥7230(每月),"['离地铁近', '独立阳台', '集体供暖', '清语']"
60816783,民岳家园三期4居室-西卧,[丰台青塔] 14号线大井,"['9.1㎡', '15/23层', '4室1厅', '合']",距14号线大井站1559米,￥2030(每月),"['离地铁近', '集体供暖', '友家4.0 米苏']"
60590049,含晖苑4居室-南卧,[门头沟门头沟其它] ,"['14.6㎡', '14/14层', '4室1厅', '合']",,￥2090(每月),"['独卫', '集体供暖', '友家4.0 拿铁']"
60829837,中国铁建通瑞嘉苑1居室-南,[通州潞苑] ,"['55㎡', '16/20层', '1室1厅', '直']",,￥3130(每月),['集体供暖']
276846,西辛南区1居室-南北,[顺义顺义城] 15号线石门,"['38.39㎡', '1/6层', '1室1厅', '整']",距15号线石门站84米,￥3090(每月),"['离地铁近', '独立阳台', '集体供暖', '布丁']"
60717672,仓南胡同14号院2居室-南,[东城朝阳门内] 2号线朝阳门,"['70.6㎡', '4/6层', '2室1厅', '整']",距2号线朝阳门站418米,￥8060(每月),"['离地铁近', '独立阳台', '集体供暖', '清语']"
60816691,东王庄2居室-南,[海淀五道口] 15号线清华东路西口,"['62.9㎡', '6/6层', '2室1厅', '整']",距15号线清华东路西口站231米,￥7190(每月),"['离地铁近', '独立阳台', '集体供暖', '清语']"
60737689,车站东街15号院2居室-南,[西城广安门] 7号线达官营,"['50.03㎡', '3/6层', '2室1厅', '整']",距7号线达官营站1324米,￥5090(每月),"['离地铁近', '独立阳台', '集体供暖', '优格']"
60798555,花园路18号院2居室-南北,[海淀北太平庄] 10号线牡丹园,"['57.7㎡', '5/12层', '2室1厅', '整']",距10号线牡丹园站614米,￥7090(每月),"['离地铁近', '独立阳台', '集体供暖', '清语']"
60821460,建新南区3居室-南卧,[顺义顺义城] 15号线顺义,"['11㎡', '2/6层', '3室1厅', '合']",距15号线顺义站883米,￥1730(每月),"['离地铁近', '集体供暖', '友家4.0 布丁']"
60642441,和平里五区4居室-南卧,[东城和平里] 5号线和平里北街,"['11.2㎡', '6/6层', '4室1厅', '合']",距5号线和平里北街站408米,￥3160(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 米苏']"
171847,都会华庭4居室-南卧,[朝阳朝青] 1号线四惠,"['17.9㎡', '3/21层', '4室1厅', '合']",距1号线四惠站767米,￥3630(每月),"['离地铁近', '独卫', '集体供暖', '友家2.0 木棉']"
60812044,嘉园二里2居室-南北,[丰台马家堡] 4号线角门西,"['60㎡', '1/6层', '2室1厅', '整']",距4号线角门西站248米,￥5390(每月),"['离地铁近', '独立阳台', '集体供暖', '优格']"
60751291,花家地西里三区2居室-南,[朝阳望京] 15号线望京西,"['60㎡', '3/6层', '2室1厅', '整']",距15号线望京西站852米,￥6260(每月),"['离地铁近', '独立阳台', '集体供暖', '优格']"
