id,area,address,information,distance_from_subway,price,feature
60826974,东潞苑2居室-南北,[通州潞苑] 6号线通州北关,"['100.37㎡', '4/6层', '2室1厅', '直']",距6号线通州北关站2392米,￥4100(每月),"['离地铁近', '独立阳台', '集体供暖']"
60800632,九台2000家园4居室-南卧,[朝阳亚运村] 15号线安立路,"['9.3㎡', '9/27层', '4室1厅', '合']",距15号线安立路站457米,￥2530(每月),"['离地铁近', '友家4.0 米苏']"
60730381,东丽温泉4居室-东卧,[丰台洋桥] 10号线角门东,"['19.1㎡', '5/18层', '4室1厅', '合']",距10号线角门东站988米,￥3290(每月),"['离地铁近', '独卫', '集体供暖', '友家4.0 拿铁']"
60783427,石园南区2居室-南北,[顺义顺义城] ,"['85.69㎡', '6/6层', '2室1厅', '直']",,￥4200(每月),['集体供暖']
60800288,保利西山林语3居室-南卧,[海淀马连洼] ,"['15.4㎡', '2/8层', '3室1厅', '合']",,￥2060(每月),"['独立阳台', '独立供暖', '友家4.0 拿铁']"
60791038,BOBO自由城6居室-南卧,[通州武夷花园] 6号线北运河西,"['27㎡', '5/5层', '6室1厅', '合']",距6号线北运河西站833米,￥2130(每月),"['离地铁近', '集体供暖', '友家4.0 木棉']"
60750835,8哩岛2居室-南,[通州北关] 6号线物资学院路,"['89㎡', '3/10层', '2室1厅', '整']",距6号线物资学院路站780米,￥5530(每月),"['离地铁近', '集体供暖', '清语']"
60830606,靓景明居4居室-南卧,[通州果园] 八通线果园,"['15.56㎡', '2/12层', '4室1厅', '合']",距八通线果园站1308米,￥2390(每月),"['离地铁近', '独卫', '集体供暖', '友家4.0 拿铁']"
60800818,东兴一区3居室-南卧,[顺义顺义城] 15号线顺义,"['21.1㎡', '5/6层', '3室1厅', '合']",距15号线顺义站286米,￥1960(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 木棉']"
60801561,裕龙三区4居室-南卧,[顺义顺义城] 15号线顺义,"['13.1㎡', '21/22层', '4室1厅', '合']",距15号线顺义站1354米,￥2030(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 布丁']"
37104,新通国际花园3居室-南卧,[通州玉桥] 八通线梨园,"['10.8㎡', '3/21层', '3室1厅', '合']",距八通线梨园站337米,￥2130(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 木棉']"
60820806,王府温馨公寓4居室-南卧,[昌平北七家] ,"['10.42㎡', '5/6层', '4室1厅', '合']",,￥1760(每月),"['独立阳台', '集体供暖', '友家4.0 米苏']"
60768134,加华印象街4居室-南卧,[通州武夷花园] 6号线通运门,"['14.8㎡', '6/11层', '4室1厅', '合']",距6号线通运门站1258米,￥2290(每月),"['离地铁近', '独卫', '独立供暖', '友家4.0 拿铁']"
60822742,东潞苑2居室-南北,[通州潞苑] 6号线通州北关,"['100.16㎡', '4/6层', '2室1厅', '整']",距6号线通州北关站2392米,￥4330(每月),"['离地铁近', '集体供暖', '清语']"
60785468,水仙园4居室-南卧,[通州武夷花园] 6号线北运河西,"['14.2㎡', '6/6层', '4室1厅', '合']",距6号线北运河西站1382米,￥2190(每月),"['离地铁近', '独卫', '集体供暖', '友家4.0 拿铁']"
60778673,保利西山林语2居室-南北,[海淀马连洼] ,"['94㎡', '9/8层', '2室1厅', '整']",,￥5490(每月),"['独立阳台', '独立供暖', '清语']"
60811238,保利西山林语2居室-南北,[海淀马连洼] ,"['90.99㎡', '9/8层', '2室0厅', '整']",,￥5490(每月),"['独立供暖', '清语']"
60841428,垡头西里二区1居室-南,[朝阳欢乐谷] 7号线南楼梓庄,"['40.44㎡', '6/6层', '1室1厅', '整']",距7号线南楼梓庄站1073米,￥3730(每月),"['离地铁近', '独立阳台', '集体供暖', '清语']"
60820807,王府温馨公寓4居室-南卧,[昌平北七家] ,"['19.52㎡', '5/6层', '4室1厅', '合']",,￥1660(每月),"['集体供暖', '友家4.0 布丁']"
60658268,金融街融汇2居室-南,[大兴天宫院] 4号线天宫院,"['74㎡', '18/24层', '2室1厅', '直']",距4号线天宫院站669米,￥3960(每月),"['离地铁近', '集体供暖']"
60843102,融泽嘉园2居室-南,[昌平西二旗] 13号线龙泽,"['103㎡', '28/34层', '2室1厅', '直']",距13号线龙泽站974米,￥6800(每月),"['离地铁近', '独立阳台', '集体供暖']"
60839648,保利茉莉公馆2居室-南,[大兴黄村] 4号线高米店北,"['85㎡', '5/17层', '2室1厅', '整']",距4号线高米店北站288米,￥5960(每月),"['离地铁近', '集体供暖', '清语']"
60835777,翰林庭院4居室-南卧,[大兴黄村] 4号线黄村火车站,"['13㎡', '7/14层', '4室1厅', '合']",距4号线黄村火车站站215米,￥2090(每月),"['离地铁近', '独立阳台', '独立供暖', '友家4.0 木棉']"
60812698,K2清水湾2居室-南北,[通州潞苑] 6号线通州北关,"['85.69㎡', '24/27层', '2室1厅', '直']",距6号线通州北关站1683米,￥5200(每月),"['离地铁近', '集体供暖']"
60844121,雅丽世居2居室-南北,[通州果园] 八通线果园,"['94.5㎡', '10/11层', '2室1厅', '整']",距八通线果园站293米,￥5290(每月),"['离地铁近', '集体供暖', '优格']"
60817253,北街家园一区3居室-南卧,[昌平沙河] 昌平线沙河高教园,"['12㎡', '20/18层', '3室1厅', '合']",距昌平线沙河高教园站1016米,￥1730(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 拿铁']"
60825031,龙腾苑六区4居室-北卧,[昌平回龙观] 13号线回龙观,"['11.8㎡', '6/6层', '4室1厅', '合']",距13号线回龙观站448米,￥2060(每月),"['离地铁近', '独立供暖', '友家4.0 布丁']"
60821409,翠竹新村3居室-南卧,[顺义天竺] 15号线国展,"['16.1㎡', '7/11层', '3室1厅', '合']",距15号线国展站1655米,￥2330(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 木棉']"
306987,田园风光雅苑3居室-南卧,[昌平回龙观] 8号线平西府,"['15.6㎡', '6/6层', '3室1厅', '合']",距8号线平西府站138米,￥2830(每月),"['离地铁近', '独卫', '友家4.0 ']"
60759105,国兴城2居室-南北,[顺义望京] 15号线后沙峪,"['86㎡', '8/13层', '2室2厅', '整']",距15号线后沙峪站1008米,￥5630(每月),"['离地铁近', '独立阳台', '集体供暖', '清语']"
60832308,大峪小白楼2居室-南,[门头沟大峪] ,"['68.55㎡', '25/27层', '2室1厅', '整']",,￥3690(每月),"['集体供暖', '清语']"
60793280,紫金新干线2居室-南,[昌平霍营] 8号线回龙观东大街,"['89㎡', '6/9层', '2室1厅', '整']",距8号线回龙观东大街站1375米,￥5830(每月),"['离地铁近', '独立阳台', '集体供暖', '清语']"
60784011,裕龙三区3居室-南卧,[顺义顺义城] 15号线顺义,"['13.6㎡', '4/18层', '3室1厅', '合']",距15号线顺义站1354米,￥1930(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 拿铁']"
60831253,天泰新房苑4居室-南卧,[朝阳双桥] 八通线传媒大学,"['15.2㎡', '5/11层', '4室1厅', '合']",距八通线传媒大学站1017米,￥2490(每月),"['离地铁近', '独立阳台', '独立供暖', '友家4.0 木棉']"
60765040,石园北区3居室-南卧,[顺义顺义城] 15号线顺义,"['22.4㎡', '1/6层', '3室1厅', '合']",距15号线顺义站1768米,￥1730(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 木棉']"
60757478,龙腾苑六区2居室-南北,[昌平回龙观] 13号线回龙观,"['99.6㎡', '6/6层', '2室1厅', '整']",距13号线回龙观站448米,￥6460(每月),"['离地铁近', '独立阳台', '独立供暖', '清语']"
60810830,金地仰山2居室-南,[大兴黄村] 4号线高米店南,"['88.44㎡', '17/18层', '2室1厅', '整']",距4号线高米店南站1689米,￥5590(每月),"['离地铁近', '集体供暖', '清语']"
60827504,南竺园2居室-南,[顺义首都机场] 机场线T3航站楼,"['75.69㎡', '6/6层', '2室1厅', '整']",距机场线T3航站楼站2227米,￥4430(每月),"['离地铁近', '集体供暖', '优格']"
60692387,北店嘉园3居室-南卧,[昌平回龙观] 8号线育知路,"['17㎡', '3/7层', '3室1厅', '合']",距8号线育知路站828米,￥2390(每月),"['离地铁近', '独立阳台', '独立供暖', '友家4.0 木棉']"
60637374,中海金玺公馆2居室-南,[石景山古城] 1号线古城,"['88㎡', '7/20层', '2室1厅', '整']",距1号线古城站1147米,￥5990(每月),"['离地铁近', '独立阳台', '集体供暖', '优格']"
60800868,望潮家园3居室-南卧,[顺义顺义城] 15号线俸伯,"['14.5㎡', '7/19层', '3室1厅', '合']",距15号线俸伯站1628米,￥1830(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 木棉']"
60829110,金融街融汇2居室-南北,[大兴天宫院] 4号线天宫院,"['73.82㎡', '17/26层', '2室1厅', '整']",距4号线天宫院站669米,￥4260(每月),"['离地铁近', '集体供暖', '清语']"
60826015,广百西路16号院4居室-南卧,[朝阳百子湾] 7号线百子湾,"['15.9㎡', '2/15层', '4室1厅', '合']",距7号线百子湾站812米,￥3590(每月),"['离地铁近', '独卫', '集体供暖', '友家4.0 拿铁']"
60827912,首开国风美唐三期4居室-北卧,[昌平回龙观] 13号线霍营,"['10㎡', '13/18层', '4室1厅', '合']",距13号线霍营站429米,￥2130(每月),"['离地铁近', '集体供暖', '友家4.0 米苏']"
60780881,保利西山林语2居室-南北,[海淀马连洼] ,"['89.92㎡', '8/8层', '2室1厅', '直']",,￥5490(每月),['独立供暖']
60753006,莲竹花园3居室-南卧,[顺义望京] 15号线国展,"['23.5㎡', '5/6层', '3室1厅', '合']",距15号线国展站275米,￥2830(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 木棉']"
60821472,德露苑3居室-南卧,[门头沟门头沟其它] ,"['11.62㎡', '3/7层', '3室1厅', '合']",,￥1690(每月),"['独立阳台', '集体供暖', '友家4.0 拿铁']"
60747749,西罗园二区2居室-南,[丰台洋桥] 14号线永定门外,"['50㎡', '4/18层', '2室1厅', '整']",距14号线永定门外站1109米,￥5430(每月),"['离地铁近', '独立阳台', '集体供暖', '优格']"
60780981,西马庄园2居室-南北,[通州通州北苑] 八通线通州北苑,"['80.66㎡', '2/6层', '2室1厅', '整']",距八通线通州北苑站1114米,￥4860(每月),"['离地铁近', '独立阳台', '集体供暖', '清语']"
60733328,西马庄园3居室-南卧,[通州通州北苑] 八通线通州北苑,"['15.4㎡', '2/6层', '3室1厅', '合']",距八通线通州北苑站1114米,￥2030(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 米苏']"
60833163,翠成馨园4居室-南卧,[朝阳欢乐谷] 7号线欢乐谷景区,"['16㎡', '5/6层', '4室1厅', '合']",距7号线欢乐谷景区站1869米,￥2690(每月),"['离地铁近', '独卫', '集体供暖', '友家4.0 拿铁']"
60827913,首开国风美唐三期4居室-北卧,[昌平回龙观] 13号线霍营,"['9㎡', '13/18层', '4室1厅', '合']",距13号线霍营站429米,￥2030(每月),"['离地铁近', '集体供暖', '友家4.0 米苏']"
60834056,景宜里4居室-南卧,[海淀田村] 6号线海淀五路居,"['13.3㎡', '8/9层', '4室1厅', '合']",距6号线海淀五路居站2107米,￥2590(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 木棉']"
60579947,中海金玺公馆2居室-南,[石景山古城] 1号线古城,"['88㎡', '17/17层', '2室1厅', '整']",距1号线古城站1147米,￥6090(每月),"['离地铁近', '独立阳台', '集体供暖', '清语']"
60844186,柏林爱乐二期1居室-西,[朝阳常营] 6号线黄渠,"['60.9㎡', '4/22层', '1室1厅', '整']",距6号线黄渠站801米,￥4990(每月),"['离地铁近', '集体供暖', '优格']"
60790254,清秀园南区3居室-南卧,[昌平沙河] 昌平线昌平 ,"['14㎡', '3/6层', '3室1厅', '合']",距昌平线昌平 站946米,￥1590(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 拿铁']"
60845668,靓景明居4居室-南卧,[通州果园] 八通线果园,"['13.69㎡', '6/6层', '4室1厅', '合']",距八通线果园站1308米,￥2360(每月),"['离地铁近', '独卫', '集体供暖', '友家4.0 拿铁']"
60785285,龙腾苑四区4居室-南卧,[昌平回龙观] 13号线回龙观,"['27.8㎡', '4/6层', '4室1厅', '合']",距13号线回龙观站622米,￥3090(每月),"['离地铁近', '独立阳台', '独立供暖', '友家4.0 木棉']"
60790914,龙腾苑四区4居室-南卧,[昌平回龙观] 13号线回龙观,"['27.2㎡', '2/6层', '4室1厅', '合']",距13号线回龙观站622米,￥3090(每月),"['离地铁近', '独立阳台', '独立供暖', '友家4.0 木棉']"
60764497,宝盛里2居室-南北,[海淀清河] 8号线永泰庄,"['109.2㎡', '6/6层', '2室1厅', '整']",距8号线永泰庄站1221米,￥7490(每月),"['离地铁近', '独立阳台', '集体供暖']"
169925,宏盛家园3居室-南卧,[大兴西红门] 4号线西红门,"['13.49㎡', '6/6层', '3室1厅', '合']",距4号线西红门站1055米,￥2160(每月),"['离地铁近', '独卫', '独立阳台', '集体供暖', '友家2.0 原味']"
60835631,佟馨家园1居室-南,[大兴黄村] 4号线义和庄,"['50.93㎡', '5/18层', '1室1厅', '整']",距4号线义和庄站1451米,￥3160(每月),"['离地铁近', '集体供暖', '清语']"
60800899,保利茉莉公馆2居室-南,[大兴黄村] 4号线高米店北,"['85.04㎡', '26/24层', '2室2厅', '整']",距4号线高米店北站288米,￥5890(每月),"['离地铁近', '集体供暖', '清语']"
60821837,首开常青藤一期2居室-南,[朝阳东坝] ,"['92㎡', '2/6层', '2室1厅', '整']",,￥6860(每月),"['独立供暖', '优格']"
60833911,北苑家园绣菊园南区2居室-南北,[朝阳北苑] 5号线立水桥南,"['103.64㎡', '25/25层', '2室1厅', '整']",距5号线立水桥南站638米,￥6890(每月),"['离地铁近', '集体供暖', '优格']"
60809074,首邑溪谷3居室-南卧,[大兴西红门] 4号线高米店南,"['13.9㎡', '13/16层', '3室1厅', '合']",距4号线高米店南站1804米,￥1960(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 米苏']"
60813491,京贸国际城西区3居室-南卧,[通州武夷花园] 6号线通运门,"['23.3㎡', '34/35层', '3室1厅', '合']",距6号线通运门站1299米,￥1990(每月),"['离地铁近', '集体供暖', '友家4.0 木棉']"
60823722,安外大街3号院2居室-南,[东城安定门] 5号线和平里北街,"['54.94㎡', '5/6层', '2室1厅', '整']",距5号线和平里北街站968米,￥6590(每月),"['离地铁近', '独立阳台', '集体供暖', '清语']"
60839911,首开知语城4居室-南卧,[朝阳望京] 13号线望京西,"['31㎡', '3/13层', '4室1厅', '合']",距13号线望京西站765米,￥4360(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 木棉']"
60825338,豆各庄小区3居室-南卧,[昌平回龙观] 昌平线朱辛庄,"['11.8㎡', '3/5层', '3室1厅', '合']",距昌平线朱辛庄站1187米,￥1690(每月),"['离地铁近', '集体供暖', '友家4.0 米苏']"
60809520,天通西苑三区4居室-南卧,[昌平天通苑] 5号线天通苑,"['27.4㎡', '4/17层', '4室1厅', '合']",距5号线天通苑站273米,￥2790(每月),"['离地铁近', '集体供暖', '友家4.0 木棉']"
60750937,港馨家园东区3居室-南卧,[顺义顺义城] ,"['14.2㎡', '1/6层', '3室1厅', '合']",,￥1790(每月),"['独立阳台', '集体供暖', '友家4.0 木棉']"
60792752,上海沙龙4居室-南卧,[亦庄开发区亦庄] 亦庄线荣京东街,"['17.47㎡', '3/9层', '4室1厅', '合']",距亦庄线荣京东街站1342米,￥2760(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 木棉']"
60199472,万年花城三期4居室-南卧,[丰台玉泉营] 10号线首经贸,"['16.4㎡', '2/16层', '4室1厅', '合']",距10号线首经贸站442米,￥3090(每月),"['离地铁近', '独卫', '集体供暖', '友家4.0 布丁']"
60801015,保利茉莉公馆2居室-南北,[大兴黄村] 4号线高米店北,"['90.96㎡', '21/24层', '2室2厅', '整']",距4号线高米店北站288米,￥6490(每月),"['离地铁近', '集体供暖', '清语']"
60827820,海棠湾二期2居室-南北,[通州梨园] 八通线临河里,"['84.47㎡', '13/26层', '2室1厅', '直']",距八通线临河里站1223米,￥5500(每月),"['离地铁近', '独立阳台', '集体供暖']"
60822574,风雅园一区4居室-南卧,[昌平回龙观] 8号线育知路,"['11.5㎡', '3/6层', '4室1厅', '合']",距8号线育知路站281米,￥2090(每月),"['离地铁近', '独立阳台', '独立供暖', '友家4.0 米苏']"
60833020,顺驰领海3居室-南卧,[大兴西红门] 4号线高米店北,"['17.7㎡', '7/18层', '3室1厅', '合']",距4号线高米店北站832米,￥2360(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 木棉']"
